13.3189	754475	754477
13.3189	754477	754479
13.3189	754479	754481
13.3189	754481	754483
13.3189	754483	754485
13.3189	754485	754487
13.3189	754487	754489
13.3209	754489	754491
13.3209	754491	754493
13.3209	754493	754495
13.3209	754495	754497
13.3209	754497	754499
13.3209	754499	754501
13.3209	754501	754503
13.3209	754503	754505
13.3209	754505	754507
13.3209	754507	754509
13.3209	754509	754511
13.3209	754511	754513
13.3209	754513	754515
13.3229	754515	754517
13.3229	754517	754519
13.3229	754519	754521
13.3229	754521	754523
13.3229	754523	754525
13.3229	754525	754527
13.3229	754527	754529
13.3229	754529	754531
13.3229	754531	754533
13.3229	754533	754535
13.3229	754535	754537
13.3229	754537	754539
13.3239	754539	754541
13.3239	754541	754543
13.3239	754543	754545
13.3239	754545	754547
13.3239	754547	754549
13.3239	754549	754551
13.3239	754551	754553
13.3259	754553	754555
13.3259	754555	754557
13.3259	754557	754559
13.3259	754559	754561
13.3259	754561	754563
13.3259	754563	754565
13.3269	754565	754567
13.3269	754567	754569
13.3269	754569	754571
13.3269	754571	754573
13.3269	754573	754575
13.3269	754575	754577
13.3269	754577	754579
13.3279	754579	754581
13.3279	754581	754583
13.3279	754583	754585
13.3279	754585	754587
13.3279	754587	754589
13.3279	754589	754591
13.3289	754591	754593
13.3289	754593	754595
13.3289	754595	754597
13.3289	754597	754599
13.3289	754599	754601
13.3289	754601	754603
13.3289	754603	754605
13.3309	754605	754607
13.3309	754607	754609
13.3309	754609	754611
13.3309	754611	754613
13.3309	754613	754615
13.3309	754615	754617
13.3309	754617	754619
13.3309	754619	754621
13.3309	754621	754623
13.3309	754623	754625
13.3309	754625	754627
13.3309	754627	754629
13.3309	754629	754631
13.3329	754631	754633
13.3329	754633	754635
13.3329	754635	754637
13.3329	754637	754639
13.3329	754639	754641
13.3329	754641	754643
13.3329	754643	754645
13.3329	754645	754647
13.3329	754647	754649
13.3329	754649	754651
13.3329	754651	754653
13.3329	754653	754655
13.3329	754655	754657
13.3339	754657	754659
13.3339	754659	754661
13.3339	754661	754663
13.3339	754663	754665
13.3339	754665	754667
13.3339	754667	754669
13.3359	754669	754671
13.3359	754671	754673
13.3359	754673	754675
13.3359	754675	754677
13.3359	754677	754679
13.3359	754679	754681
13.3359	754681	754683
13.3369	754683	754685
13.3369	754685	754687
13.3369	754687	754689
13.3369	754689	754691
13.3369	754691	754693
13.3369	754693	754695
13.3379	754695	754697
13.3379	754697	754699
13.3379	754699	754701
13.3379	754701	754703
13.3379	754703	754705
13.3379	754705	754707
13.3379	754707	754709
13.3389	754709	754711
13.3389	754711	754713
13.3389	754713	754715
13.3389	754715	754717
13.3389	754717	754719
13.3389	754719	754721
13.3409	754721	754723
13.3409	754723	754725
13.3409	754725	754727
13.3409	754727	754729
13.3409	754729	754731
13.3409	754731	754733
13.3409	754733	754735
13.3409	754735	754737
13.3409	754737	754739
13.3409	754739	754741
13.3409	754741	754743
13.3409	754743	754745
13.3409	754745	754747
13.3429	754747	754749
13.3429	754749	754751
13.3429	754751	754753
13.3429	754753	754755
13.3429	754755	754757
13.3429	754757	754759
13.3429	754759	754761
13.3429	754761	754763
13.3429	754763	754765
13.3429	754765	754767
13.3429	754767	754769
13.3429	754769	754771
13.3429	754771	754773
13.3439	754773	754775
13.3439	754775	754777
13.3439	754777	754779
13.3439	754779	754781
13.3439	754781	754783
13.3439	754783	754785
13.3459	754785	754787
13.3459	754787	754789
13.3459	754789	754791
13.3459	754791	754793
13.3459	754793	754795
13.3459	754795	754797
13.3459	754797	754799
13.3469	754799	754801
13.3469	754801	754803
13.3469	754803	754805
13.3469	754805	754807
13.3469	754807	754809
13.3469	754809	754811
13.3479	754811	754813
13.3479	754813	754815
13.3479	754815	754817
13.3479	754817	754819
13.3479	754819	754821
13.3479	754821	754823
13.3479	754823	754825
13.3489	754825	754827
13.3489	754827	754829
13.3489	754829	754831
13.3489	754831	754833
13.3489	754833	754835
13.3489	754835	754837
13.3509	754837	754839
13.3509	754839	754841
13.3509	754841	754843
13.3509	754843	754845
13.3509	754845	754847
13.3509	754847	754849
13.3509	754849	754851
13.3509	754851	754853
13.3509	754853	754855
13.3509	754855	754857
13.3509	754857	754859
13.3509	754859	754861
13.3509	754861	754863
13.3529	754863	754865
13.3529	754865	754867
13.3529	754867	754869
13.3529	754869	754871
13.3529	754871	754873
13.3529	754873	754875
13.3529	754875	754877
13.3529	754877	754879
13.3529	754879	754881
13.3529	754881	754883
13.3529	754883	754885
13.3529	754885	754887
13.3529	754887	754889
13.3539	754889	754891
13.3539	754891	754893
13.3539	754893	754895
13.3539	754895	754897
13.3539	754897	754899
13.3539	754899	754901
13.3539	754901	754903
13.3559	754903	754905
13.3559	754905	754907
13.3559	754907	754909
13.3559	754909	754911
13.3559	754911	754913
13.3559	754913	754915
13.3569	754915	754917
13.3569	754917	754919
13.3569	754919	754921
13.3569	754921	754923
13.3569	754923	754925
13.3569	754925	754927
13.3569	754927	754929
13.3579	754929	754931
13.3579	754931	754933
13.3579	754933	754935
13.3579	754935	754937
13.3579	754937	754939
13.3579	754939	754941
13.3589	754941	754943
13.3589	754943	754945
13.3589	754945	754947
13.3589	754947	754949
13.3589	754949	754951
13.3589	754951	754953
13.3589	754953	754955
13.3609	754955	754957
13.3609	754957	754959
13.3609	754959	754961
13.3609	754961	754963
13.3609	754963	754965
13.3609	754965	754967
13.3609	754967	754969
13.3609	754969	754971
13.3609	754971	754973
13.3609	754973	754975
13.3609	754975	754977
13.3609	754977	754979
13.3629	754979	754981
13.3629	754981	754983
13.3629	754983	754985
13.3629	754985	754987
13.3629	754987	754989
13.3629	754989	754991
13.3629	754991	754993
13.3629	754993	754995
13.3629	754995	754997
13.3629	754997	754999
13.3629	754999	755001
13.3629	755001	755003
13.3629	755003	755005
13.3639	755005	755007
13.3639	755007	755009
13.3639	755009	755011
13.3639	755011	755013
13.3639	755013	755015
13.3639	755015	755017
13.3639	755017	755019
13.3659	755019	755021
13.3659	755021	755023
13.3659	755023	755025
13.3659	755025	755027
13.3659	755027	755029
13.3659	755029	755031
13.3669	755031	755033
13.3669	755033	755035
13.3669	755035	755037
13.3669	755037	755039
13.3669	755039	755041
13.3669	755041	755043
13.3669	755043	755045
13.3679	755045	755047
13.3679	755047	755049
13.3679	755049	755051
13.3679	755051	755053
13.3679	755053	755055
13.3679	755055	755057
13.3689	755057	755059
13.3689	755059	755061
13.3689	755061	755063
13.3689	755063	755065
13.3689	755065	755067
13.3689	755067	755069
13.3689	755069	755071
13.3709	755071	755073
13.3709	755073	755075
13.3709	755075	755077
13.3709	755077	755079
13.3709	755079	755081
13.3709	755081	755083
13.3709	755083	755085
13.3709	755085	755087
13.3709	755087	755089
13.3709	755089	755091
13.3709	755091	755093
13.3709	755093	755095
13.3709	755095	755097
13.3729	755097	755099
13.3729	755099	755101
13.3729	755101	755103
13.3729	755103	755105
13.3729	755105	755107
13.3729	755107	755109
13.3729	755109	755111
13.3729	755111	755113
13.3729	755113	755115
13.3729	755115	755117
13.3729	755117	755119
13.3729	755119	755121
13.3729	755121	755123
13.3739	755123	755125
13.3739	755125	755127
13.3739	755127	755129
13.3739	755129	755131
13.3739	755131	755133
13.3739	755133	755135
13.3759	755135	755137
13.3759	755137	755139
13.3759	755139	755141
13.3759	755141	755143
13.3759	755143	755145
13.3759	755145	755147
13.3759	755147	755149
13.3769	755149	755151
13.3769	755151	755153
13.3769	755153	755155
13.3769	755155	755157
13.3769	755157	755159
13.3769	755159	755161
13.3779	755161	755163
13.3779	755163	755165
13.3779	755165	755167
13.3779	755167	755169
13.3779	755169	755171
13.3779	755171	755173
13.3779	755173	755175
13.3789	755175	755177
13.3789	755177	755179
13.3789	755179	755181
13.3789	755181	755183
13.3789	755183	755185
13.3789	755185	755187
13.3809	755187	755189
13.3809	755189	755191
13.3809	755191	755193
13.3809	755193	755195
13.3809	755195	755197
13.3809	755197	755199
13.3809	755199	755201
13.3809	755201	755203
13.3809	755203	755205
13.3809	755205	755207
13.3809	755207	755209
13.3809	755209	755211
13.3809	755211	755213
13.3829	755213	755215
13.3829	755215	755217
13.3829	755217	755219
13.3829	755219	755221
13.3829	755221	755223
13.3829	755223	755225
13.3829	755225	755227
13.3829	755227	755229
13.3829	755229	755231
13.3829	755231	755233
13.3829	755233	755235
13.3829	755235	755237
13.3829	755237	755239
13.3839	755239	755241
13.3839	755241	755243
13.3839	755243	755245
13.3839	755245	755247
13.3839	755247	755249
13.3839	755249	755251
13.3859	755251	755253
13.3859	755253	755255
13.3859	755255	755257
13.3859	755257	755259
13.3859	755259	755261
13.3859	755261	755263
13.3859	755263	755265
13.3869	755265	755267
13.3869	755267	755269
13.3869	755269	755271
13.3869	755271	755273
13.3869	755273	755275
13.3869	755275	755277
13.3879	755277	755279
13.3879	755279	755281
13.3879	755281	755283
13.3879	755283	755285
13.3879	755285	755287
13.3879	755287	755289
13.3879	755289	755291
13.3889	755291	755293
13.3889	755293	755295
13.3889	755295	755297
13.3889	755297	755299
13.3889	755299	755301
13.3889	755301	755303
13.3909	755303	755305
13.3909	755305	755307
13.3909	755307	755309
13.3909	755309	755311
13.3909	755311	755313
13.3909	755313	755315
13.3909	755315	755317
13.3909	755317	755319
13.3909	755319	755321
13.3909	755321	755323
13.3909	755323	755325
13.3909	755325	755327
13.3909	755327	755329
13.3929	755329	755331
13.3929	755331	755333
13.3929	755333	755335
13.3929	755335	755337
13.3929	755337	755339
13.3929	755339	755341
13.3929	755341	755343
13.3929	755343	755345
13.3929	755345	755347
13.3929	755347	755349
13.3929	755349	755351
13.3929	755351	755353
13.3929	755353	755355
13.3939	755355	755357
13.3939	755357	755359
13.3939	755359	755361
13.3939	755361	755363
13.3939	755363	755365
13.3939	755365	755367
13.3939	755367	755369
13.3959	755369	755371
13.3959	755371	755373
13.3959	755373	755375
13.3959	755375	755377
13.3959	755377	755379
13.3959	755379	755381
13.3969	755381	755383
13.3969	755383	755385
13.3969	755385	755387
13.3969	755387	755389
13.3969	755389	755391
13.3969	755391	755393
13.3969	755393	755395
13.3979	755395	755397
13.3979	755397	755399
13.3979	755399	755401
13.3979	755401	755403
13.3979	755403	755405
13.3979	755405	755407
13.3989	755407	755409
13.3989	755409	755411
13.3989	755411	755413
13.3989	755413	755415
13.3989	755415	755417
13.3989	755417	755419
13.4009	755419	755421
13.4009	755421	755423
13.4009	755423	755425
13.4009	755425	755427
13.4009	755427	755429
13.4009	755429	755431
13.4009	755431	755433
13.4009	755433	755435
13.4009	755435	755437
13.4009	755437	755439
13.4009	755439	755441
13.4009	755441	755443
13.4009	755443	755445
13.4029	755445	755447
13.4029	755447	755449
13.4029	755449	755451
13.4029	755451	755453
13.4029	755453	755455
13.4029	755455	755457
13.4029	755457	755459
13.4029	755459	755461
13.4029	755461	755463
13.4029	755463	755465
13.4029	755465	755467
13.4029	755467	755469
13.4029	755469	755471
13.4039	755471	755473
13.4039	755473	755475
13.4039	755475	755477
13.4039	755477	755479
13.4039	755479	755481
13.4039	755481	755483
13.4039	755483	755485
13.4059	755485	755487
13.4059	755487	755489
13.4059	755489	755491
13.4059	755491	755493
13.4059	755493	755495
13.4059	755495	755497
13.4069	755497	755499
13.4069	755499	755501
13.4069	755501	755503
13.4069	755503	755505
13.4069	755505	755507
13.4069	755507	755509
13.4069	755509	755511
13.4079	755511	755513
13.4079	755513	755515
13.4079	755515	755517
13.4079	755517	755519
13.4079	755519	755521
13.4079	755521	755523
13.4089	755523	755525
13.4089	755525	755527
13.4089	755527	755529
13.4089	755529	755531
13.4089	755531	755533
13.4089	755533	755535
13.4089	755535	755537
13.4109	755537	755539
13.4109	755539	755541
13.4109	755541	755543
13.4109	755543	755545
13.4109	755545	755547
13.4109	755547	755549
13.4109	755549	755551
13.4109	755551	755553
13.4109	755553	755555
13.4109	755555	755557
13.4109	755557	755559
13.4109	755559	755561
13.4109	755561	755563
13.4129	755563	755565
13.4129	755565	755567
13.4129	755567	755569
13.4129	755569	755571
13.4129	755571	755573
13.4129	755573	755575
13.4129	755575	755577
13.4129	755577	755579
13.4129	755579	755581
13.4129	755581	755583
13.4129	755583	755585
13.4129	755585	755587
13.4129	755587	755589
13.4139	755589	755591
13.4139	755591	755593
13.4139	755593	755595
13.4139	755595	755597
13.4139	755597	755599
13.4139	755599	755601
13.4159	755601	755603
13.4159	755603	755605
13.4159	755605	755607
13.4159	755607	755609
13.4159	755609	755611
13.4159	755611	755613
13.4159	755613	755615
13.4169	755615	755617
13.4169	755617	755619
13.4169	755619	755621
13.4169	755621	755623
13.4169	755623	755625
13.4169	755625	755627
13.4179	755627	755629
13.4179	755629	755631
13.4179	755631	755633
13.4179	755633	755635
13.4179	755635	755637
13.4179	755637	755639
13.4189	755639	755641
13.4189	755641	755643
13.4189	755643	755645
13.4189	755645	755647
13.4189	755647	755649
13.4189	755649	755651
13.4189	755651	755653
13.4209	755653	755655
13.4209	755655	755657
13.4209	755657	755659
13.4209	755659	755661
13.4209	755661	755663
13.4209	755663	755665
13.4209	755665	755667
13.4209	755667	755669
13.4209	755669	755671
13.4209	755671	755673
13.4209	755673	755675
13.4209	755675	755677
13.4209	755677	755679
13.4229	755679	755681
13.4229	755681	755683
13.4229	755683	755685
13.4229	755685	755687
13.4229	755687	755689
13.4229	755689	755691
13.4229	755691	755693
13.4229	755693	755695
13.4229	755695	755697
13.4229	755697	755699
13.4229	755699	755701
13.4229	755701	755703
13.4229	755703	755705
13.4239	755705	755707
13.4239	755707	755709
13.4239	755709	755711
13.4239	755711	755713
13.4239	755713	755715
13.4239	755715	755717
13.4259	755717	755719
13.4259	755719	755721
13.4259	755721	755723
13.4259	755723	755725
13.4259	755725	755727
13.4259	755727	755729
13.4259	755729	755731
13.4269	755731	755733
13.4269	755733	755735
13.4269	755735	755737
13.4269	755737	755739
13.4269	755739	755741
13.4269	755741	755743
13.4279	755743	755745
13.4279	755745	755747
13.4279	755747	755749
13.4279	755749	755751
13.4279	755751	755753
13.4279	755753	755755
13.4279	755755	755757
13.4289	755757	755759
13.4289	755759	755761
13.4289	755761	755763
13.4289	755763	755765
13.4289	755765	755767
13.4289	755767	755769
13.4309	755769	755771
13.4309	755771	755773
13.4309	755773	755775
13.4309	755775	755777
13.4309	755777	755779
13.4309	755779	755781
13.4309	755781	755783
13.4309	755783	755785
13.4309	755785	755787
13.4309	755787	755789
13.4309	755789	755791
13.4309	755791	755793
13.4309	755793	755795
13.4329	755795	755797
13.4329	755797	755799
13.4329	755799	755801
13.4329	755801	755803
13.4329	755803	755805
13.4329	755805	755807
13.4329	755807	755809
13.4329	755809	755811
13.4329	755811	755813
13.4329	755813	755815
13.4329	755815	755817
13.4329	755817	755819
13.4329	755819	755821
13.4339	755821	755823
13.4339	755823	755825
13.4339	755825	755827
13.4339	755827	755829
13.4339	755829	755831
13.4339	755831	755833
13.4339	755833	755835
13.4359	755835	755837
13.4359	755837	755839
13.4359	755839	755841
13.4359	755841	755843
13.4359	755843	755845
13.4359	755845	755847
13.4369	755847	755849
13.4369	755849	755851
13.4369	755851	755853
13.4369	755853	755855
13.4369	755855	755857
13.4369	755857	755859
13.4379	755859	755861
13.4379	755861	755863
13.4379	755863	755865
13.4379	755865	755867
13.4379	755867	755869
13.4379	755869	755871
13.4379	755871	755873
13.4389	755873	755875
13.4389	755875	755877
13.4389	755877	755879
13.4389	755879	755881
13.4389	755881	755883
13.4389	755883	755885
13.4409	755885	755887
13.4409	755887	755889
13.4409	755889	755891
13.4409	755891	755893
13.4409	755893	755895
13.4409	755895	755897
13.4409	755897	755899
13.4409	755899	755901
13.4409	755901	755903
13.4409	755903	755905
13.4409	755905	755907
13.4409	755907	755909
13.4409	755909	755911
13.4429	755911	755913
13.4429	755913	755915
13.4429	755915	755917
13.4429	755917	755919
13.4429	755919	755921
13.4429	755921	755923
13.4429	755923	755925
13.4429	755925	755927
13.4429	755927	755929
13.4429	755929	755931
13.4429	755931	755933
13.4429	755933	755935
13.4429	755935	755937
13.4439	755937	755939
13.4439	755939	755941
13.4439	755941	755943
13.4439	755943	755945
13.4439	755945	755947
13.4439	755947	755949
13.4439	755949	755951
13.4459	755951	755953
13.4459	755953	755955
13.4459	755955	755957
13.4459	755957	755959
13.4459	755959	755961
13.4459	755961	755963
13.4469	755963	755965
13.4469	755965	755967
13.4469	755967	755969
13.4469	755969	755971
13.4469	755971	755973
13.4469	755973	755975
13.4469	755975	755977
13.4479	755977	755979
13.4479	755979	755981
13.4479	755981	755983
13.4479	755983	755985
13.4479	755985	755987
13.4479	755987	755989
13.4489	755989	755991
13.4489	755991	755993
13.4489	755993	755995
13.4489	755995	755997
13.4489	755997	755999
13.4489	755999	756001
13.4489	756001	756003
13.4509	756003	756005
13.4509	756005	756007
13.4509	756007	756009
13.4509	756009	756011
13.4509	756011	756013
13.4509	756013	756015
13.4509	756015	756017
13.4509	756017	756019
13.4509	756019	756021
13.4509	756021	756023
13.4509	756023	756025
13.4509	756025	756027
13.4509	756027	756029
13.4529	756029	756031
13.4529	756031	756033
13.4529	756033	756035
13.4529	756035	756037
13.4529	756037	756039
13.4529	756039	756041
13.4529	756041	756043
13.4529	756043	756045
13.4529	756045	756047
13.4529	756047	756049
13.4529	756049	756051
13.4529	756051	756053
13.4529	756053	756055
13.4539	756055	756057
13.4539	756057	756059
13.4539	756059	756061
13.4539	756061	756063
13.4539	756063	756065
13.4539	756065	756067
13.4559	756067	756069
13.4559	756069	756071
13.4559	756071	756073
13.4559	756073	756075
13.4559	756075	756077
13.4559	756077	756079
13.4569	756079	756081
13.4569	756081	756083
13.4569	756083	756085
13.4569	756085	756087
13.4569	756087	756089
13.4569	756089	756091
13.4569	756091	756093
13.4579	756093	756095
13.4579	756095	756097
13.4579	756097	756099
13.4579	756099	756101
13.4579	756101	756103
13.4579	756103	756105
13.4589	756105	756107
13.4589	756107	756109
13.4589	756109	756111
13.4589	756111	756113
13.4589	756113	756115
13.4589	756115	756117
13.4589	756117	756119
13.4609	756119	756121
13.4609	756121	756123
13.4609	756123	756125
13.4609	756125	756127
13.4609	756127	756129
13.4609	756129	756131
13.4609	756131	756133
13.4609	756133	756135
13.4609	756135	756137
13.4609	756137	756139
13.4609	756139	756141
13.4609	756141	756143
13.4609	756143	756145
13.4629	756145	756147
13.4629	756147	756149
13.4629	756149	756151
13.4629	756151	756153
13.4629	756153	756155
13.4629	756155	756157
13.4629	756157	756159
13.4629	756159	756161
13.4629	756161	756163
13.4629	756163	756165
13.4629	756165	756167
13.4629	756167	756169
13.4629	756169	756171
13.4639	756171	756173
13.4639	756173	756175
13.4639	756175	756177
13.4639	756177	756179
13.4639	756179	756181
13.4639	756181	756183
13.4659	756183	756185
13.4659	756185	756187
13.4659	756187	756189
13.4659	756189	756191
13.4659	756191	756193
13.4659	756193	756195
13.4659	756195	756197
13.4669	756197	756199
13.4669	756199	756201
13.4669	756201	756203
13.4669	756203	756205
13.4669	756205	756207
13.4669	756207	756209
13.4679	756209	756211
13.4679	756211	756213
13.4679	756213	756215
13.4679	756215	756217
13.4679	756217	756219
13.4679	756219	756221
13.4679	756221	756223
13.4689	756223	756225
13.4689	756225	756227
13.4689	756227	756229
13.4689	756229	756231
13.4689	756231	756233
13.4689	756233	756235
13.4709	756235	756237
13.4709	756237	756239
13.4709	756239	756241
13.4709	756241	756243
13.4709	756243	756245
13.4709	756245	756247
13.4709	756247	756249
13.4709	756249	756251
13.4709	756251	756253
13.4709	756253	756255
13.4709	756255	756257
13.4709	756257	756259
13.4709	756259	756261
13.4729	756261	756263
13.4729	756263	756265
13.4729	756265	756267
13.4729	756267	756269
13.4729	756269	756271
13.4729	756271	756273
13.4729	756273	756275
13.4729	756275	756277
13.4729	756277	756279
13.4729	756279	756281
13.4729	756281	756283
13.4729	756283	756285
13.4729	756285	756287
13.4739	756287	756289
13.4739	756289	756291
13.4739	756291	756293
13.4739	756293	756295
13.4739	756295	756297
13.4739	756297	756299
13.4759	756299	756301
13.4759	756301	756303
13.4759	756303	756305
13.4759	756305	756307
13.4759	756307	756309
13.4759	756309	756311
13.4759	756311	756313
13.4769	756313	756315
13.4769	756315	756317
13.4769	756317	756319
13.4769	756319	756321
13.4769	756321	756323
13.4769	756323	756325
13.4779	756325	756327
13.4779	756327	756329
13.4779	756329	756331
13.4779	756331	756333
13.4779	756333	756335
13.4779	756335	756337
13.4779	756337	756339
13.4789	756339	756341
13.4789	756341	756343
13.4789	756343	756345
13.4789	756345	756347
13.4789	756347	756349
13.4789	756349	756351
13.4809	756351	756353
13.4809	756353	756355
13.4809	756355	756357
13.4809	756357	756359
13.4809	756359	756361
13.4809	756361	756363
13.4809	756363	756365
13.4809	756365	756367
13.4809	756367	756369
13.4809	756369	756371
13.4809	756371	756373
13.4809	756373	756375
13.4809	756375	756377
13.4829	756377	756379
13.4829	756379	756381
13.4829	756381	756383
13.4829	756383	756385
13.4829	756385	756387
13.4829	756387	756389
13.4829	756389	756391
13.4829	756391	756393
13.4829	756393	756395
13.4829	756395	756397
13.4829	756397	756399
13.4829	756399	756401
13.4829	756401	756403
13.4839	756403	756405
13.4839	756405	756407
13.4839	756407	756409
13.4839	756409	756411
13.4839	756411	756413
13.4839	756413	756415
13.4839	756415	756417
13.4859	756417	756419
13.4859	756419	756421
13.4859	756421	756423
13.4859	756423	756425
13.4859	756425	756427
13.4859	756427	756429
13.4869	756429	756431
13.4869	756431	756433
13.4869	756433	756435
13.4869	756435	756437
13.4869	756437	756439
13.4869	756439	756441
13.4869	756441	756443
13.4879	756443	756445
13.4879	756445	756447
13.4879	756447	756449
13.4879	756449	756451
13.4879	756451	756453
13.4879	756453	756455
13.4889	756455	756457
13.4889	756457	756459
13.4889	756459	756461
13.4889	756461	756463
13.4889	756463	756465
13.4889	756465	756467
13.4889	756467	756469
13.4909	756469	756471
13.4909	756471	756473
13.4909	756473	756475
13.4909	756475	756477
13.4909	756477	756479
13.4909	756479	756481
13.4909	756481	756483
13.4909	756483	756485
13.4909	756485	756487
13.4909	756487	756489
13.4909	756489	756491
13.4909	756491	756493
13.4909	756493	756495
13.4929	756495	756497
13.4929	756497	756499
13.4929	756499	756501
13.4929	756501	756503
13.4929	756503	756505
13.4929	756505	756507
13.4929	756507	756509
13.4929	756509	756511
13.4929	756511	756513
13.4929	756513	756515
13.4929	756515	756517
13.4929	756517	756519
13.4939	756519	756521
13.4939	756521	756523
13.4939	756523	756525
13.4939	756525	756527
13.4939	756527	756529
13.4939	756529	756531
13.4939	756531	756533
13.4959	756533	756535
13.4959	756535	756537
13.4959	756537	756539
13.4959	756539	756541
13.4959	756541	756543
13.4959	756543	756545
13.4969	756545	756547
13.4969	756547	756549
13.4969	756549	756551
13.4969	756551	756553
13.4969	756553	756555
13.4969	756555	756557
13.4969	756557	756559
13.4979	756559	756561
13.4979	756561	756563
13.4979	756563	756565
13.4979	756565	756567
13.4979	756567	756569
13.4979	756569	756571
13.4989	756571	756573
13.4989	756573	756575
13.4989	756575	756577
13.4989	756577	756579
13.4989	756579	756581
13.4989	756581	756583
13.4989	756583	756585
13.5009	756585	756587
13.5009	756587	756589
13.5009	756589	756591
13.5009	756591	756593
13.5009	756593	756595
13.5009	756595	756597
13.5009	756597	756599
13.5009	756599	756601
13.5009	756601	756603
13.5009	756603	756605
13.5009	756605	756607
13.5009	756607	756609
13.5009	756609	756611
13.5029	756611	756613
13.5029	756613	756615
13.5029	756615	756617
13.5029	756617	756619
13.5029	756619	756621
13.5029	756621	756623
13.5029	756623	756625
13.5029	756625	756627
13.5029	756627	756629
13.5029	756629	756631
13.5029	756631	756633
13.5029	756633	756635
13.5029	756635	756637
13.5039	756637	756639
13.5039	756639	756641
13.5039	756641	756643
13.5039	756643	756645
13.5039	756645	756647
13.5039	756647	756649
13.5059	756649	756651
13.5059	756651	756653
13.5059	756653	756655
13.5059	756655	756657
13.5059	756657	756659
13.5059	756659	756661
13.5059	756661	756663
13.5069	756663	756665
13.5069	756665	756667
13.5069	756667	756669
13.5069	756669	756671
13.5069	756671	756673
13.5069	756673	756675
13.5079	756675	756677
13.5079	756677	756679
13.5079	756679	756681
13.5079	756681	756683
13.5079	756683	756685
13.5079	756685	756687
13.5079	756687	756689
13.5089	756689	756691
13.5089	756691	756693
13.5089	756693	756695
13.5089	756695	756697
13.5089	756697	756699
13.5089	756699	756701
13.5109	756701	756703
13.5109	756703	756705
13.5109	756705	756707
13.5109	756707	756709
13.5109	756709	756711
13.5109	756711	756713
13.5109	756713	756715
13.5109	756715	756717
13.5109	756717	756719
13.5109	756719	756721
13.5109	756721	756723
13.5109	756723	756725
13.5109	756725	756727
13.5129	756727	756729
13.5129	756729	756731
13.5129	756731	756733
13.5129	756733	756735
13.5129	756735	756737
13.5129	756737	756739
13.5129	756739	756741
13.5129	756741	756743
13.5129	756743	756745
13.5129	756745	756747
13.5129	756747	756749
13.5129	756749	756751
13.5129	756751	756753
13.5139	756753	756755
13.5139	756755	756757
13.5139	756757	756759
13.5139	756759	756761
13.5139	756761	756763
13.5139	756763	756765
13.5159	756765	756767
13.5159	756767	756769
13.5159	756769	756771
13.5159	756771	756773
13.5159	756773	756775
13.5159	756775	756777
13.5159	756777	756779
13.5169	756779	756781
13.5169	756781	756783
13.5169	756783	756785
13.5169	756785	756787
13.5169	756787	756789
13.5169	756789	756791
13.5179	756791	756793
13.5179	756793	756795
13.5179	756795	756797
13.5179	756797	756799
13.5179	756799	756801
13.5179	756801	756803
13.5179	756803	756805
13.5189	756805	756807
13.5189	756807	756809
13.5189	756809	756811
13.5189	756811	756813
13.5189	756813	756815
13.5189	756815	756817
13.5209	756817	756819
13.5209	756819	756821
13.5209	756821	756823
13.5209	756823	756825
13.5209	756825	756827
13.5209	756827	756829
13.5209	756829	756831
13.5209	756831	756833
13.5209	756833	756835
13.5209	756835	756837
13.5209	756837	756839
13.5209	756839	756841
13.5209	756841	756843
13.5229	756843	756845
13.5229	756845	756847
13.5229	756847	756849
13.5229	756849	756851
13.5229	756851	756853
13.5229	756853	756855
13.5229	756855	756857
13.5229	756857	756859
13.5229	756859	756861
13.5229	756861	756863
13.5229	756863	756865
13.5229	756865	756867
13.5229	756867	756869
13.5239	756869	756871
13.5239	756871	756873
13.5239	756873	756875
13.5239	756875	756877
13.5239	756877	756879
13.5239	756879	756881
13.5239	756881	756883
13.5259	756883	756885
13.5259	756885	756887
13.5259	756887	756889
13.5259	756889	756891
13.5259	756891	756893
13.5259	756893	756895
13.5269	756895	756897
13.5269	756897	756899
13.5269	756899	756901
13.5269	756901	756903
13.5269	756903	756905
13.5269	756905	756907
13.5269	756907	756909
13.5279	756909	756911
13.5279	756911	756913
13.5279	756913	756915
13.5279	756915	756917
13.5279	756917	756919
13.5279	756919	756921
13.5289	756921	756923
13.5289	756923	756925
13.5289	756925	756927
13.5289	756927	756929
13.5289	756929	756931
13.5289	756931	756933
13.5289	756933	756935
13.5309	756935	756937
13.5309	756937	756939
13.5309	756939	756941
13.5309	756941	756943
13.5309	756943	756945
13.5309	756945	756947
13.5309	756947	756949
13.5309	756949	756951
13.5309	756951	756953
13.5309	756953	756955
13.5309	756955	756957
13.5309	756957	756959
13.5329	756959	756961
13.5329	756961	756963
13.5329	756963	756965
13.5329	756965	756967
13.5329	756967	756969
13.5329	756969	756971
13.5329	756971	756973
13.5329	756973	756975
13.5329	756975	756977
13.5329	756977	756979
13.5329	756979	756981
13.5329	756981	756983
13.5329	756983	756985
13.5339	756985	756987
13.5339	756987	756989
13.5339	756989	756991
13.5339	756991	756993
13.5339	756993	756995
13.5339	756995	756997
13.5339	756997	756999
13.5359	756999	757001
13.5359	757001	757003
13.5359	757003	757005
13.5359	757005	757007
13.5359	757007	757009
13.5359	757009	757011
13.5369	757011	757013
13.5369	757013	757015
13.5369	757015	757017
13.5369	757017	757019
